x-axis,SCL1,SDA1
+48.85500E-06,-5.98435946470E+00,-68.72160734E-03
+48.87000E-06,+3.21363077195E+00,+92.08241106E-03
+48.88500E-06,-235.61556511E-03,-106.91256169E-03
+48.90000E-06,-3.41953526546E+00,+94.09246127E-03
+48.91500E-06,+5.77845497488E+00,-58.67135616E-03
+48.93000E-06,-7.39943488696E+00,+9.67035161E-03
+48.94500E-06,+6.92820375371E+00,+37.81105486E-03
+48.96000E-06,-5.54214839545E+00,-74.75175803E-03
+48.97500E-06,+2.50609306119E+00,+100.12261197E-03
+48.99000E-06,+648.80657314E-03,-106.91256169E-03
+49.00500E-06,-4.12707297605E+00,+90.07236081E-03
+49.02000E-06,+6.30910825772E+00,-50.63115524E-03
+49.03500E-06,-7.48787710071E+00,-4.39999999E-03
+49.05000E-06,+6.57443489828E+00,+49.87135624E-03
+49.06500E-06,-5.01149511235E+00,-84.80200917E-03
+49.08000E-06,+1.62167092294E+00,+104.14271243E-03
+49.09500E-06,+1.44478649774E+00,-106.91256169E-03
+49.11000E-06,-4.83461068673E+00,+80.02210966E-03
+49.12500E-06,+6.66287711305E+00,-38.57085386E-03
+49.14000E-06,-7.48787710062E+00,-16.46030137E-03
+49.15500E-06,+6.39755047036E+00,+59.92160739E-03
+49.17000E-06,-4.39239961543E+00,-92.84221009E-03
+49.18500E-06,+914.13321218E-03,+106.15276266E-03
+49.20000E-06,+2.32920863599E+00,-102.89246123E-03
+49.21500E-06,-5.54214839715E+00,+71.98190874E-03
+49.23000E-06,+7.01664596813E+00,-28.52060271E-03
+49.24500E-06,-7.57631931420E+00,-26.51055252E-03
+49.26000E-06,+6.04378161493E+00,+67.96180831E-03
+49.27500E-06,-3.68486190467E+00,-100.88241101E-03
+49.29000E-06,-58.73113991E-03,+108.16281289E-03
+49.30500E-06,+3.12518856042E+00,-96.86231053E-03
+49.32000E-06,-6.07280168006E+00,+61.93165759E-03
+49.33500E-06,+7.28197260963E+00,-12.44020088E-03
+49.35000E-06,-7.31099267261E+00,-40.58090413E-03
+49.36500E-06,+5.42468611809E+00,+78.01205945E-03
+49.38000E-06,-2.88888198016E+00,-102.89246124E-03
+49.39500E-06,-766.26885076E-03,+108.16281289E-03
+49.41000E-06,+3.83272627109E+00,-92.84221007E-03
+49.42500E-06,-6.60345496289E+00,+49.87135621E-03
+49.44000E-06,+7.37041482329E+00,+1.63015073E-03
+49.45500E-06,-7.13410824485E+00,-50.63115528E-03
+49.47000E-06,+4.89403283491E+00,+84.04221014E-03
+49.48500E-06,-2.09290205565E+00,-106.91256170E-03
+49.50000E-06,-1.65069098902E+00,+106.15276265E-03
+49.51500E-06,+4.62870619534E+00,-84.80200915E-03
+49.53000E-06,-7.04566603198E+00,+37.81105483E-03
+49.54500E-06,+7.45885703695E+00,+13.69045211E-03
+49.56000E-06,-6.78033938934E+00,-58.67135619E-03
+49.57500E-06,+4.27493733798E+00,+94.09246129E-03
+49.59000E-06,-1.29692213105E+00,-114.95276261E-03
+49.60500E-06,-2.35822869970E+00,+106.15276265E-03
+49.62000E-06,+5.24780169218E+00,-76.76180823E-03
+49.63500E-06,-7.39943488714E+00,+23.74070322E-03
+49.65000E-06,+7.28197260928E+00,+27.76080372E-03
+49.66500E-06,-6.42657053373E+00,-70.73165757E-03
+49.68000E-06,+3.56739962722E+00,+100.12261198E-03
+49.69500E-06,-412.49999271E-03,-110.93266215E-03
+49.71000E-06,-3.24265083795E+00,+100.12261196E-03
+49.72500E-06,+5.77845497518E+00,-62.69145662E-03
+49.74000E-06,-7.48787710088E+00,+13.69045207E-03
+49.75500E-06,+7.28197260893E+00,+37.81105487E-03
+49.77000E-06,-5.89591725073E+00,-80.78190872E-03
+49.78500E-06,+2.85986191646E+00,+104.14271243E-03
+49.80000E-06,+471.92214563E-03,-112.94271238E-03
+49.81500E-06,-4.12707297620E+00,+94.09246127E-03
+49.83000E-06,+6.30910825792E+00,-54.65125570E-03
+49.84500E-06,-7.75320374221E+00,-2.38994977E-03
+49.86000E-06,+6.92820375359E+00,+49.87135624E-03
+49.87500E-06,-5.27682175380E+00,-90.83215986E-03
+49.89000E-06,+1.97543977811E+00,+110.17286312E-03
+49.90500E-06,+1.26790207014E+00,-112.94271238E-03
+49.92000E-06,-4.74616847286E+00,+86.05226035E-03
+49.93500E-06,+6.75131932700E+00,-40.58090409E-03
+49.95000E-06,-7.66476152828E+00,-14.45025114E-03
+49.96500E-06,+6.66287711191E+00,+57.91155716E-03
+49.98000E-06,-4.65772625687E+00,-96.86231055E-03
+49.99500E-06,+1.09101763986E+00,+112.18291335E-03
+50.01000E-06,+2.06388199465E+00,-106.91256168E-03
+50.02500E-06,-5.36526396970E+00,+76.00200919E-03
+50.04000E-06,+7.01664596841E+00,-26.51055248E-03
+50.05500E-06,-7.66476152810E+00,-26.51055252E-03
+50.07000E-06,+6.22066604264E+00,+69.97185854E-03
+50.08500E-06,-4.03863075984E+00,-100.88241101E-03
+50.10000E-06,+295.03771526E-03,+112.18291335E-03
+50.11500E-06,+2.94830413281E+00,-102.89246122E-03
+50.13000E-06,-6.07280168010E+00,+67.96180827E-03
+50.14500E-06,+7.37041482338E+00,-14.45025110E-03
+50.16000E-06,-7.57631931408E+00,-40.58090413E-03
+50.17500E-06,+5.69001275946E+00,+78.01205946E-03
+50.19000E-06,-3.15420862150E+00,-108.92261193E-03
+50.20500E-06,-500.94220934E-03,+114.19296357E-03
+50.22000E-06,+3.65584184349E+00,-94.85226030E-03
+50.23500E-06,-6.51501274927E+00,+51.88140644E-03
+50.25000E-06,+7.37041482348E+00,-379.89950E-06
+50.26500E-06,-7.31099267240E+00,-50.63115528E-03
+50.28000E-06,+5.15935947636E+00,+88.06231060E-03
+50.29500E-06,-2.35822869699E+00,-110.93266216E-03
+50.31000E-06,-1.29692213376E+00,+108.16281288E-03
+50.32500E-06,+4.36337955407E+00,-88.82210961E-03
+50.34000E-06,-6.86878160452E+00,+41.83115528E-03
+50.35500E-06,+7.45885703694E+00,+11.68040188E-03
+50.37000E-06,-6.95722381697E+00,-62.69145665E-03
+50.38500E-06,+4.54026397942E+00,+96.10251152E-03
+50.40000E-06,-1.56224877248E+00,-112.94271238E-03
+50.41500E-06,-2.26978648575E+00,+108.16281288E-03
+50.43000E-06,+5.07091726456E+00,-80.78190868E-03
+50.44500E-06,-7.31099267341E+00,+29.77085391E-03
+50.46000E-06,+7.37041482311E+00,+25.75075349E-03
+50.47500E-06,-6.51501274770E+00,-70.73165757E-03
+50.49000E-06,+3.74428405482E+00,+102.13266221E-03
+50.50500E-06,-677.82663414E-03,-114.95276261E-03
+50.52000E-06,-2.97732419651E+00,+102.13266219E-03
+50.53500E-06,+5.69001276130E+00,-66.71155708E-03
+50.55000E-06,-7.39943488715E+00,+13.69045207E-03
+50.56500E-06,+7.19353039525E+00,+37.81105487E-03
+50.58000E-06,-6.07280167834E+00,-80.78190872E-03
+50.59500E-06,+2.94830413041E+00,+106.15276266E-03
+50.61000E-06,+118.15329037E-03,-112.94271238E-03
+50.62500E-06,-3.86174633467E+00,+96.10251150E-03
+50.64000E-06,+6.13222383038E+00,-54.65125570E-03
+50.65500E-06,-7.66476152837E+00,+1.63015069E-03
+50.67000E-06,+6.92820375356E+00,+47.86130602E-03
+50.68500E-06,-5.45370618141E+00,-88.82210964E-03
+50.70000E-06,+2.24076641964E+00,+108.16281289E-03
+50.71500E-06,+914.13321497E-03,-110.93266215E-03
+50.73000E-06,-4.56928404525E+00,+86.05226035E-03
+50.74500E-06,+6.57443489927E+00,-42.59095432E-03
+50.76000E-06,-7.66476152818E+00,-12.44020091E-03
+50.77500E-06,+6.75131932570E+00,+59.92160739E-03
+50.79000E-06,-4.74616847073E+00,-98.87236078E-03
+50.80500E-06,+1.44478649494E+00,+110.17286312E-03
+50.82000E-06,+1.79855535313E+00,-106.91256169E-03
+50.83500E-06,-5.18837954199E+00,+78.01205943E-03
+50.85000E-06,+6.83976154077E+00,-28.52060271E-03
+50.86500E-06,-7.57631931425E+00,-24.50050230E-03
+50.88000E-06,+6.22066604260E+00,+69.97185854E-03
+50.89500E-06,-4.03863075996E+00,-100.88241101E-03
+50.91000E-06,+560.36435669E-03,+110.17286312E-03
+50.92500E-06,+2.59453527764E+00,-102.89246122E-03
+50.94000E-06,-5.71903282490E+00,+65.95175804E-03
+50.95500E-06,+7.19353039572E+00,-16.46030133E-03
+50.97000E-06,-7.39943488639E+00,-36.56080367E-03
+50.98500E-06,+5.69001275950E+00,+78.01205946E-03
+51.00000E-06,-3.33109304919E+00,-104.90251147E-03
+51.01500E-06,-235.61556782E-03,+112.18291334E-03
+51.03000E-06,+3.30207298822E+00,-96.86231053E-03
+51.04500E-06,-6.24968610772E+00,+55.90150689E-03
+51.06000E-06,+7.10508818199E+00,-2.38994972E-03
+51.07500E-06,-7.22255045872E+00,-48.62110505E-03
+51.09000E-06,+5.07091726266E+00,+88.06231060E-03
+51.10500E-06,-2.53511312468E+00,-110.93266215E-03
+51.12000E-06,-1.12003770616E+00,+108.16281288E-03
+51.13500E-06,+4.00961069879E+00,-88.82210961E-03
+51.15000E-06,-6.51501274912E+00,+39.82110506E-03
+51.16500E-06,+7.28197260936E+00,+11.68040188E-03
+51.18000E-06,-6.78033938936E+00,-58.67135620E-03
+51.19500E-06,+4.54026397946E+00,+92.08241106E-03
+51.21000E-06,-1.73913320008E+00,-110.93266215E-03
+51.22500E-06,-1.82757541674E+00,+104.14271242E-03
+51.24000E-06,+4.71714840927E+00,-76.76180823E-03
+51.25500E-06,-6.86878160426E+00,+29.77085390E-03
+51.27000E-06,+7.10508818160E+00,+23.74070326E-03
+51.28500E-06,-6.42657053383E+00,-68.72160734E-03
+51.30000E-06,+3.83272626868E+00,+96.10251152E-03
+51.31500E-06,-943.15327567E-03,-112.94271238E-03
+51.33000E-06,-2.80043976882E+00,+100.12261196E-03
+51.34500E-06,+5.24780169208E+00,-66.71155708E-03
+51.36000E-06,-7.13410824557E+00,+13.69045207E-03
+51.37500E-06,+6.92820375383E+00,+35.80100464E-03
+51.39000E-06,-5.89591725072E+00,-78.77185849E-03
+51.40500E-06,+3.03674634418E+00,+104.14271243E-03
+51.42000E-06,-58.73113732E-03,-110.93266215E-03
+51.43500E-06,-3.41953526566E+00,+94.09246127E-03
+51.45000E-06,+5.60157054752E+00,-52.64120547E-03
+51.46500E-06,-7.22255045931E+00,+3.64020092E-03
+51.48000E-06,+6.66287711213E+00,+45.85125579E-03
+51.49500E-06,-5.36526396762E+00,-84.80200918E-03
+51.51000E-06,+2.32920863341E+00,+102.13266220E-03
+51.52500E-06,+737.24878719E-03,-108.92261192E-03
+51.54000E-06,-4.03863076240E+00,+86.05226034E-03
+51.55500E-06,+6.13222383012E+00,-42.59095432E-03
+51.57000E-06,-7.22255045921E+00,-10.43015069E-03
+51.58500E-06,+6.39755047053E+00,+57.91155716E-03
+51.60000E-06,-4.74616847068E+00,-92.84221009E-03
+51.61500E-06,+1.62167092263E+00,+108.16281289E-03
+51.63000E-06,+1.44478649786E+00,-104.90251145E-03
+51.64500E-06,-4.65772625904E+00,+73.99195897E-03
+51.66000E-06,+6.30910825779E+00,-28.52060271E-03
+51.67500E-06,-7.13410824527E+00,-24.50050229E-03
+51.69000E-06,+5.86689718742E+00,+67.96180831E-03
+51.70500E-06,-4.03863075990E+00,-96.86231055E-03
+51.72000E-06,+825.69099812E-03,+106.15276266E-03
+51.73500E-06,+2.24076642227E+00,-98.87236076E-03
+51.75000E-06,-5.18837954195E+00,+63.94170782E-03
+51.76500E-06,+6.57443489910E+00,-18.47035156E-03
+51.78000E-06,-6.95722381740E+00,-34.55075344E-03
+51.79500E-06,+5.51312833188E+00,+76.00200923E-03
+51.81000E-06,-3.33109304923E+00,-100.88241101E-03
+51.82500E-06,+29.71107361E-03,+106.15276265E-03
+51.84000E-06,+2.94830413284E+00,-92.84221007E-03
+51.85500E-06,-5.71903282475E+00,+53.89145666E-03
+51.87000E-06,+6.66287711283E+00,-6.41005018E-03
+51.88500E-06,-6.78033938943E+00,-46.61105482E-03
+51.90000E-06,+4.98247504878E+00,+82.03215991E-03
+51.91500E-06,-2.62355533855E+00,-104.90251146E-03
+51.93000E-06,-766.26885080E-03,+102.13266219E-03
+51.94500E-06,+3.65584184341E+00,-84.80200915E-03
+51.96000E-06,-6.07280167998E+00,+41.83115528E-03
+51.97500E-06,+6.66287711263E+00,+9.67035165E-03
+51.99000E-06,-6.42657053399E+00,-56.66130597E-03
+52.00500E-06,+4.36337955184E+00,+86.05226037E-03
+52.02000E-06,-1.82757541394E+00,-102.89246124E-03
+52.03500E-06,-1.47380656147E+00,+98.11256173E-03
+52.05000E-06,+4.09805291248E+00,-72.74170777E-03
+52.06500E-06,-6.24968610745E+00,+27.76080368E-03
+52.08000E-06,+6.57443489859E+00,+21.73065303E-03
+52.09500E-06,-6.07280167845E+00,-64.70150688E-03
+52.11000E-06,+3.74428405490E+00,+90.07236083E-03
+52.12500E-06,-1.03159548943E+00,-102.89246123E-03
+52.14000E-06,-2.18134427204E+00,+94.09246127E-03
+52.15500E-06,+4.62870619539E+00,-64.70150685E-03
+52.17000E-06,-6.51501274885E+00,+15.70050230E-03
+52.18500E-06,+6.57443489838E+00,+29.77085395E-03
+52.20000E-06,-5.54214839555E+00,-70.73165757E-03
+52.21500E-06,+3.03674634422E+00,+94.09246128E-03
+52.23000E-06,-324.05777886E-03,-104.90251146E-03
+52.24500E-06,-2.88888198251E+00,+86.05226035E-03
+52.26000E-06,+4.98247505062E+00,-52.64120547E-03
+52.27500E-06,-6.69189717631E+00,+1.63015069E-03
+52.29000E-06,+6.13222382932E+00,+43.84120555E-03
+52.30500E-06,-5.01149511244E+00,-78.77185849E-03
+52.32000E-06,+2.24076641982E+00,+98.11256174E-03
+52.33500E-06,+383.47993181E-03,-98.87236077E-03
+52.35000E-06,-3.50797747935E+00,+76.00200920E-03
+52.36500E-06,+5.42468611959E+00,-40.58090409E-03
+52.38000E-06,-6.60345496227E+00,-6.41005023E-03
+52.39500E-06,+5.86689718750E+00,+51.88140647E-03
+52.41000E-06,-4.39239961560E+00,-82.79195895E-03
+52.42500E-06,+1.62167092277E+00,+98.11256174E-03
+52.44000E-06,+1.09101764238E+00,-96.86231053E-03
+52.45500E-06,-4.12707297598E+00,+69.97185850E-03
+52.47000E-06,+5.69001276088E+00,-30.53065294E-03
+52.48500E-06,-6.51501274833E+00,-20.48040183E-03
+52.50000E-06,+5.51312833195E+00,+61.93165762E-03
+52.51500E-06,-3.77330411855E+00,-88.82210963E-03
+52.53000E-06,+825.69099836E-03,+98.11256174E-03
+52.54500E-06,+1.79855535295E+00,-90.83215984E-03
+52.56000E-06,-4.48084183132E+00,+57.91155713E-03
+52.57500E-06,+5.86689718834E+00,-18.47035156E-03
+52.59000E-06,-6.33812832056E+00,-30.53065298E-03
+52.60500E-06,+4.98247504895E+00,+67.96180831E-03
+52.62000E-06,-3.15420862161E+00,-90.83215986E-03
+52.63500E-06,+118.15328769E-03,+96.10251151E-03
+52.65000E-06,+2.41765084979E+00,-84.80200915E-03
+52.66500E-06,-4.92305290017E+00,+47.86130598E-03
+52.68000E-06,+5.86689718834E+00,-4.39999995E-03
+52.69500E-06,-6.07280167884E+00,-40.58090413E-03
+52.71000E-06,+4.54026397978E+00,+71.98190877E-03
+52.72500E-06,-2.44667091093E+00,-94.85226032E-03
+52.74000E-06,-589.38442288E-03,+92.08241105E-03
+52.75500E-06,+2.94830413269E+00,-78.77185846E-03
+52.77000E-06,-5.27682175541E+00,+37.81105483E-03
+52.78500E-06,+5.95533940196E+00,+5.65025119E-03
+52.80000E-06,-5.80747503734E+00,-48.62110505E-03
+52.81500E-06,+3.92116848283E+00,+78.01205945E-03
+52.83000E-06,-1.82757541409E+00,-96.86231054E-03
+52.84500E-06,-1.20847991971E+00,+90.07236081E-03
+52.86000E-06,+3.47895741559E+00,-68.72160731E-03
+52.87500E-06,-5.45370618308E+00,+25.75075345E-03
+52.89000E-06,+5.77845497440E+00,+17.71055257E-03
+52.90500E-06,-5.36526396806E+00,-56.66130596E-03
+52.92000E-06,+3.47895741355E+00,+80.02210968E-03
+52.93500E-06,-1.12003770352E+00,-94.85226031E-03
+52.95000E-06,-1.73913320272E+00,+82.03215989E-03
+52.96500E-06,+3.92116848466E+00,-58.67135616E-03
+52.98000E-06,-5.63059061053E+00,+15.70050230E-03
+52.99500E-06,+5.69001276014E+00,+25.75075349E-03
+53.01000E-06,-4.92305289889E+00,-62.69145665E-03
+53.02500E-06,+2.85986191650E+00,+84.04221014E-03
+53.04000E-06,-500.94220668E-03,-90.83215985E-03
+53.05500E-06,-2.35822869956E+00,+76.00200920E-03
+53.07000E-06,+4.18649512605E+00,-50.63115524E-03
+53.08500E-06,-5.71903282415E+00,+5.65025115E-03
+53.10000E-06,+5.51312833236E+00,+35.80100464E-03
+53.11500E-06,-4.56928404334E+00,-68.72160734E-03
+53.13000E-06,+2.06388199232E+00,+88.06231059E-03
+53.14500E-06,+118.15329016E-03,-88.82210962E-03
+53.16000E-06,-2.88888198246E+00,+69.97185851E-03
+53.17500E-06,+4.54026398128E+00,-36.56080364E-03
+53.19000E-06,-5.63059061032E+00,-6.41005023E-03
+53.20500E-06,+5.15935947692E+00,+45.85125578E-03
+53.22000E-06,-4.03863076022E+00,-74.75175802E-03
+53.23500E-06,+1.53322870898E+00,+88.06231059E-03
+53.25000E-06,+737.24878700E-03,-86.81205939E-03
+53.26500E-06,-3.41953526536E+00,+61.93165759E-03
+53.28000E-06,+4.80559062256E+00,-26.51055249E-03
+53.29500E-06,-5.63059061010E+00,-16.46030138E-03
+53.31000E-06,+4.80559062147E+00,+49.87135624E-03
+53.32500E-06,-3.41953526339E+00,-76.76180825E-03
+53.34000E-06,+825.69099853E-03,+86.05226036E-03
+53.35500E-06,+1.26790207000E+00,-80.78190870E-03
+53.37000E-06,-3.86174633420E+00,+53.89145667E-03
+53.38500E-06,+4.98247505001E+00,-14.45025111E-03
+53.40000E-06,-5.54214839615E+00,-24.50050229E-03
+53.41500E-06,+4.45182176602E+00,+59.92160738E-03
+53.43000E-06,-2.88888198027E+00,-82.79195894E-03
+53.44500E-06,+295.03771541E-03,+84.04221013E-03
+53.46000E-06,+1.88699756673E+00,-76.76180823E-03
+53.47500E-06,-4.12707297570E+00,+41.83115529E-03
+53.49000E-06,+4.98247505013E+00,-6.41005018E-03
+53.50500E-06,-5.36526396826E+00,-34.55075344E-03
+53.52000E-06,+3.92116848302E+00,+63.94170784E-03
+53.53500E-06,-2.26978648343E+00,-80.78190871E-03
+53.55000E-06,-235.61556759E-03,+78.01205944E-03
+53.56500E-06,+2.24076642219E+00,-66.71155709E-03
+53.58000E-06,-4.39239961721E+00,+33.79095437E-03
+53.59500E-06,+4.98247504991E+00,+5.65025119E-03
+53.61000E-06,-5.09993732665E+00,-42.59095436E-03
+53.62500E-06,+3.47895741373E+00,+65.95175807E-03
+53.64000E-06,-1.73913320042E+00,-82.79195894E-03
+53.65500E-06,-943.15327804E-03,+78.01205943E-03
+53.67000E-06,+2.77141970486E+00,-60.68140639E-03
+53.68500E-06,-4.65772625838E+00,+23.74070322E-03
+53.70000E-06,+4.98247504968E+00,+13.69045211E-03
+53.71500E-06,-4.74616847131E+00,-48.62110504E-03
+53.73000E-06,+2.94830413084E+00,+69.97185853E-03
+53.74500E-06,-1.12003770358E+00,-80.78190871E-03
+53.76000E-06,-1.38536434722E+00,+71.98190875E-03
+53.77500E-06,+3.21363077380E+00,-50.63115524E-03
+53.79000E-06,-4.65772625849E+00,+11.68040185E-03
+53.80500E-06,+4.80559062190E+00,+23.74070326E-03
+53.82000E-06,-4.30395740226E+00,-54.65125573E-03
+53.83500E-06,+2.41765084773E+00,+71.98190876E-03
+53.85000E-06,-589.38442058E-03,-78.77185848E-03
+53.86500E-06,-1.82757541639E+00,+65.95175805E-03
+53.88000E-06,+3.47895741530E+00,-40.58090410E-03
+53.89500E-06,-4.83461068582E+00,+3.64020092E-03
+53.91000E-06,+4.62870619412E+00,+29.77085395E-03
+53.92500E-06,-3.95018854658E+00,-60.68140642E-03
+53.94000E-06,+1.88699756461E+00,+73.99195899E-03
+53.95500E-06,-58.73113768E-03,-76.76180824E-03
+53.97000E-06,-2.35822869928E+00,+59.92160736E-03
+53.98500E-06,+3.74428405669E+00,-32.54070317E-03
+54.00000E-06,-4.83461068571E+00,-6.41005022E-03
+54.01500E-06,+4.36337955262E+00,+37.81105486E-03
+54.03000E-06,-3.50797747741E+00,-62.69145665E-03
+54.04500E-06,+1.44478649532E+00,+73.99195898E-03
+54.06000E-06,+383.47993160E-03,-70.73165755E-03
+54.07500E-06,-2.71199755462E+00,+53.89145667E-03
+54.09000E-06,+3.83272627042E+00,-20.48040180E-03
+54.10500E-06,-4.74616847164E+00,-14.45025114E-03
+54.12000E-06,+4.00961069705E+00,+41.83115532E-03
+54.13500E-06,-2.97732419429E+00,-66.71155711E-03
+54.15000E-06,+914.13321243E-03,+69.97185853E-03
+54.16500E-06,+914.13321449E-03,-68.72160732E-03
+54.18000E-06,-3.15420862345E+00,+43.84120552E-03
+54.19500E-06,+4.00961069786E+00,-16.46030134E-03
+54.21000E-06,-4.56928404409E+00,-20.48040183E-03
+54.22500E-06,+3.74428405544E+00,+47.86130601E-03
+54.24000E-06,-2.62355533884E+00,-66.71155710E-03
+54.25500E-06,+383.47992942E-03,+69.97185852E-03
+54.27000E-06,+1.35634428355E+00,-62.69145663E-03
+54.28500E-06,-3.41953526495E+00,+37.81105483E-03
+54.30000E-06,+4.09805291158E+00,-4.39999996E-03
+54.31500E-06,-4.48084183014E+00,-30.53065298E-03
+54.33000E-06,+3.39051520010E+00,+53.89145669E-03
+54.34500E-06,-2.09290205595E+00,-68.72160733E-03
+54.36000E-06,-147.17335347E-03,+67.96180829E-03
+54.37500E-06,+1.79855535272E+00,-56.66130594E-03
+54.39000E-06,-3.50797747890E+00,+25.75075346E-03
+54.40500E-06,+4.00961069774E+00,+1.63015073E-03
+54.42000E-06,-4.12707297469E+00,-34.55075344E-03
+54.43500E-06,+3.03674634476E+00,+55.90150692E-03
+54.45000E-06,-1.56224877294E+00,-66.71155710E-03
+54.46500E-06,-589.38442264E-03,+61.93165760E-03
+54.48000E-06,+2.15232420783E+00,-48.62110501E-03
+54.49500E-06,-3.77330412006E+00,+19.72060276E-03
+54.51000E-06,+3.92116848379E+00,+9.67035165E-03
+54.52500E-06,-3.95018854691E+00,-42.59095435E-03
+54.54000E-06,+2.59453527548E+00,+57.91155715E-03
+54.55500E-06,-1.03159549005E+00,-66.71155710E-03
+54.57000E-06,-943.15327798E-03,+61.93165760E-03
+54.58500E-06,+2.50609306305E+00,-42.59095433E-03
+54.60000E-06,-3.86174633389E+00,+11.68040185E-03
+54.61500E-06,+3.83272626984E+00,+17.71055256E-03
+54.63000E-06,-3.59641969145E+00,-46.61105481E-03
+54.64500E-06,+2.06388199247E+00,+57.91155715E-03
+54.66000E-06,-677.82663460E-03,-66.71155710E-03
+54.67500E-06,-1.38536434715E+00,+51.88140645E-03
+54.69000E-06,+2.68297749072E+00,-34.55075341E-03
+54.70500E-06,-3.86174633366E+00,+1.63015070E-03
+54.72000E-06,+3.74428405601E+00,+25.75075348E-03
+54.73500E-06,-3.24265083612E+00,-48.62110504E-03
+54.75000E-06,+1.62167092330E+00,+57.91155715E-03
+54.76500E-06,-235.61556543E-03,-62.69145664E-03
+54.78000E-06,-1.73913320237E+00,+49.87135621E-03
+54.79500E-06,+2.85986191827E+00,-28.52060272E-03
+54.81000E-06,-3.86174633366E+00,-4.39999999E-03
+54.82500E-06,+3.47895741439E+00,+29.77085394E-03
+54.84000E-06,-2.80043976706E+00,-50.63115527E-03
+54.85500E-06,+1.17945985425E+00,+59.92160737E-03
+54.87000E-06,+206.59550374E-03,-60.68140640E-03
+54.88500E-06,-2.09290205747E+00,+41.83115530E-03
+54.90000E-06,+3.03674634582E+00,-18.47035157E-03
+54.91500E-06,-3.77330411971E+00,-10.43015068E-03
+54.93000E-06,+3.21363077277E+00,+35.80100463E-03
+54.94500E-06,-2.44667091161E+00,-54.65125572E-03
+54.96000E-06,+737.24878508E-03,+55.90150692E-03
+54.97500E-06,+648.80657280E-03,-54.65125572E-03
+54.99000E-06,-2.35822869909E+00,+35.80100461E-03
+55.00500E-06,+3.03674634582E+00,-12.44020088E-03
+55.02000E-06,-3.68486190587E+00,-16.46030137E-03
+55.03500E-06,+2.94830413115E+00,+37.81105486E-03
+55.05000E-06,-2.18134426987E+00,-54.65125572E-03
+55.06500E-06,+471.92214333E-03,+57.91155714E-03
+55.08000E-06,+1.00257542813E+00,-48.62110502E-03
+55.09500E-06,-2.62355534023E+00,+29.77085392E-03
+55.11000E-06,+3.21363077325E+00,-8.42010042E-03
+55.12500E-06,-3.50797747797E+00,-22.49045205E-03
+55.14000E-06,+2.77141970336E+00,+41.83115531E-03
+55.15500E-06,-1.73913320070E+00,-56.66130595E-03
+55.17000E-06,-58.73113943E-03,+53.89145668E-03
+55.18500E-06,+1.26790206940E+00,-46.61105479E-03
+55.20000E-06,-2.71199755419E+00,+23.74070323E-03
+55.21500E-06,+3.12518855941E+00,+1.63015072E-03
+55.23000E-06,-3.24265083659E+00,-28.52060274E-03
+55.24500E-06,+2.32920863431E+00,+43.84120554E-03
+55.26000E-06,-1.29692213165E+00,-54.65125572E-03
+55.27500E-06,-324.05778105E-03,+49.87135622E-03
+55.29000E-06,+1.53322871102E+00,-38.57085388E-03
+55.30500E-06,-2.88888198174E+00,+15.70050231E-03
+55.32000E-06,+3.03674634558E+00,+7.66030142E-03
+55.33500E-06,-3.06576640880E+00,-30.53065297E-03
+55.35000E-06,+1.97543977897E+00,+43.84120555E-03
+55.36500E-06,-1.03159549002E+00,-54.65125572E-03
+55.38000E-06,-677.82663627E-03,+47.86130599E-03
+55.39500E-06,+1.88699756599E+00,-34.55075341E-03
+55.41000E-06,-2.97732419545E+00,+9.67035162E-03
+55.42500E-06,+2.94830413163E+00,+13.69045210E-03
+55.44000E-06,-2.88888198101E+00,-32.54070320E-03
+55.45500E-06,+1.79855535106E+00,+47.86130600E-03
+55.47000E-06,-589.38442097E-03,-52.64120549E-03
+55.48500E-06,-1.12003770532E+00,+41.83115530E-03
+55.50000E-06,+1.97543978007E+00,-28.52060272E-03
+55.51500E-06,-3.06576640916E+00,+1.63015070E-03
+55.53000E-06,+2.85986191767E+00,+19.72060279E-03
+55.54500E-06,-2.62355533950E+00,-38.57085389E-03
+55.56000E-06,+1.35634428189E+00,+45.85125577E-03
+55.57500E-06,-235.61556564E-03,-50.63115526E-03
+55.59000E-06,-1.29692213311E+00,+37.81105484E-03
+55.60500E-06,+2.06388199379E+00,-22.49045203E-03
+55.62000E-06,-2.97732419521E+00,-2.38994976E-03
+55.63500E-06,+2.68297748976E+00,+21.73065302E-03
+55.65000E-06,-2.26978648417E+00,-40.58090412E-03
+55.66500E-06,+1.00257542668E+00,+45.85125577E-03
+55.68000E-06,+29.71107587E-03,-46.61105480E-03
+55.69500E-06,-1.56224877449E+00,+33.79095438E-03
+55.71000E-06,+2.32920863492E+00,-18.47035157E-03
+55.72500E-06,-2.80043976766E+00,-6.41005022E-03
+55.74000E-06,+2.50609306221E+00,+25.75075348E-03
+55.75500E-06,-2.00445984254E+00,-42.59095434E-03
+55.77000E-06,+560.36435751E-03,+43.84120554E-03
+55.78500E-06,+295.03771725E-03,-42.59095434E-03
+55.80000E-06,-1.73913320204E+00,+27.76080369E-03
+55.81500E-06,+2.32920863504E+00,-10.43015066E-03
+55.83000E-06,-2.88888198125E+00,-14.45025113E-03
+55.84500E-06,+2.32920863430E+00,+29.77085394E-03
+55.86000E-06,-1.65069098721E+00,-42.59095435E-03
