x-axis SCL1 SDA1
+49.15500E-06 +551.14571293E-03 -1.09798997E-03
+49.17000E-06 -2.96081404754E+00 +4.53015068E-03
+49.18500E-06 +44.61305677E-03 -293.96988E-06
+49.20000E-06 +2.88119593982E+00 -3.51005024E-03
+49.21500E-06 -765.83919759E-03 +1.31407031E-03
+49.23000E-06 -2.75820098402E+00 +4.12814063E-03
+49.24500E-06 +1.36159796709E+00 -2.70603015E-03
+49.26000E-06 +2.37466328163E+00 -3.51005024E-03
+49.27500E-06 -1.98151757627E+00 +2.92211049E-03
+49.29000E-06 -2.04905526264E+00 +3.32412054E-03
+49.30500E-06 +2.37466328261E+00 -3.51005024E-03
+49.32000E-06 +1.46290449719E+00 -2.30402010E-03
+49.33500E-06 -2.75820098465E+00 +4.53015068E-03
+49.35000E-06 -867.14572749E-03 +1.31407031E-03
+49.36500E-06 +2.88119594008E+00 -3.51005024E-03
+49.38000E-06 +179.68843046E-03 -293.96987E-06
+49.39500E-06 -2.99458289123E+00 +4.93216072E-03
+49.41000E-06 +416.07033920E-03 -695.97992E-06
+49.42500E-06 +2.84742709585E+00 -3.91206029E-03
+49.44000E-06 -1.10352763613E+00 +1.71608036E-03
+49.45500E-06 -2.62312560848E+00 +4.53015067E-03
+49.47000E-06 +1.69928640563E+00 -2.30402011E-03
+49.48500E-06 +2.20581906222E+00 -3.10804020E-03
+49.50000E-06 -2.28543717088E+00 +3.72613059E-03
+49.51500E-06 -1.77890451172E+00 +2.92211049E-03
+49.53000E-06 +2.57727634564E+00 -3.10804020E-03
+49.54500E-06 +1.15898490237E+00 -1.90201006E-03
+49.56000E-06 -2.89327636002E+00 +4.53015068E-03
+49.57500E-06 -563.22613271E-03 +912.06026E-06
+49.59000E-06 +2.94873362773E+00 -4.31407033E-03
+49.60500E-06 -158.00000818E-03 +108.04017E-06
+49.62000E-06 -2.96081404734E+00 +4.93216072E-03
+49.63500E-06 +787.52762164E-03 -695.97992E-06
+49.65000E-06 +2.74612056413E+00 -4.31407033E-03
+49.66500E-06 -1.44121607467E+00 +2.11809040E-03
+49.68000E-06 -2.45428138907E+00 +4.12814063E-03
+49.69500E-06 +1.96943715648E+00 -2.70603015E-03
+49.71000E-06 +1.96943715513E+00 -3.10804020E-03
+49.72500E-06 -2.52181907781E+00 +4.12814063E-03
+49.74000E-06 -1.50875376077E+00 +2.11809040E-03
+49.75500E-06 +2.77988940870E+00 -3.91206029E-03
+49.77000E-06 +855.06530759E-03 -1.09798997E-03
+49.78500E-06 -2.96081404760E+00 +4.53015068E-03
+49.80000E-06 -225.53769407E-03 +108.04017E-06
+49.81500E-06 +2.94873362763E+00 -4.31407033E-03
+49.83000E-06 -563.22613444E-03 +912.06026E-06
+49.84500E-06 -2.89327635954E+00 +4.53015068E-03
+49.86000E-06 +1.12521606021E+00 -1.50000001E-03
+49.87500E-06 +2.57727634479E+00 -3.51005024E-03
+49.89000E-06 -1.77890451321E+00 +2.92211049E-03
+49.90500E-06 -2.25166832584E+00 +3.32412054E-03
+49.92000E-06 +2.27335675105E+00 -3.10804020E-03
+49.93500E-06 +1.73305524800E+00 -2.30402010E-03
+49.95000E-06 -2.65689445321E+00 +4.53015068E-03
+49.96500E-06 -1.17106532216E+00 +1.71608035E-03
+49.98000E-06 +2.88119594018E+00 -3.91206029E-03
+49.99500E-06 +483.60802509E-03 -695.97992E-06
+50.01000E-06 -3.02835173522E+00 +5.33417077E-03
+50.02500E-06 +179.68843222E-03 -293.96988E-06
+50.04000E-06 +2.91496478363E+00 -3.91206029E-03
+50.05500E-06 -900.91457301E-03 +912.06026E-06
+50.07000E-06 -2.75820098396E+00 +4.12814063E-03
+50.08500E-06 +1.46290449871E+00 -2.30402011E-03
+50.10000E-06 +2.37466328156E+00 -3.51005024E-03
+50.11500E-06 -2.08282410785E+00 +3.72613059E-03
+50.13000E-06 -1.98151757491E+00 +3.32412054E-03
+50.14500E-06 +2.47596981418E+00 -4.31407033E-03
+50.16000E-06 +1.39536680939E+00 -2.30402010E-03
+50.17500E-06 -2.82573867238E+00 +4.12814063E-03
+50.19000E-06 -833.37688352E-03 +912.06026E-06
+50.20500E-06 +2.91496478390E+00 -3.91206029E-03
+50.22000E-06 +112.15074266E-03 -293.96987E-06
+50.23500E-06 -3.02835173508E+00 +4.53015068E-03
+50.25000E-06 +517.37687083E-03 -695.97992E-06
+50.26500E-06 +2.81365825197E+00 -4.71608038E-03
+50.28000E-06 -1.20483416776E+00 +2.11809040E-03
+50.29500E-06 -2.62312560838E+00 +4.53015067E-03
+50.31000E-06 +1.76682409342E+00 -3.51005024E-03
+50.32500E-06 +2.17205021829E+00 -3.10804020E-03
+50.34000E-06 -2.31920601480E+00 +3.72613059E-03
+50.35500E-06 -1.67759798010E+00 +2.52010045E-03
+50.37000E-06 +2.64481403338E+00 -3.91206029E-03
+50.38500E-06 +1.09144721454E+00 -1.50000001E-03
+50.40000E-06 -2.92704520385E+00 +5.33417077E-03
+50.41500E-06 -461.91960105E-03 +108.04017E-06
+50.43000E-06 +2.94873362769E+00 -4.31407033E-03
+50.44500E-06 -259.30653981E-03 -293.96987E-06
+50.46000E-06 -2.96081404725E+00 +4.12814063E-03
+50.47500E-06 +821.29646558E-03 -1.90201006E-03
+50.49000E-06 +2.67858287642E+00 -4.31407033E-03
+50.50500E-06 -1.54252260629E+00 +2.11809040E-03
+50.52000E-06 -2.38674370135E+00 +3.72613058E-03
+50.53500E-06 +2.03697484420E+00 -3.51005024E-03
+50.55000E-06 +1.90189946733E+00 -3.51005024E-03
+50.56500E-06 -2.52181907786E+00 +3.72613059E-03
+50.58000E-06 -1.40744722918E+00 +2.52010044E-03
+50.59500E-06 +2.77988940864E+00 -3.91206029E-03
+50.61000E-06 +719.98993214E-03 -1.09798997E-03
+50.62500E-06 -2.99458289139E+00 +4.93216072E-03
+50.64000E-06 -124.23116248E-03 -293.96988E-06
+50.65500E-06 +2.91496478372E+00 -3.91206029E-03
+50.67000E-06 -596.99497838E-03 +510.05022E-06
+50.68500E-06 -2.82573867173E+00 +4.53015068E-03
+50.70000E-06 +1.15898490411E+00 -2.30402011E-03
+50.71500E-06 +2.50973865701E+00 -3.91206029E-03
+50.73000E-06 -1.84644220093E+00 +3.32412054E-03
+50.74500E-06 -2.15036179422E+00 +3.72613058E-03
+50.76000E-06 +2.27335675108E+00 -3.51005024E-03
+50.77500E-06 +1.56421102873E+00 -2.70603015E-03
+50.79000E-06 -2.69066329698E+00 +4.12814063E-03
+50.80500E-06 -1.03598994667E+00 +1.31407031E-03
+50.82000E-06 +2.84742709629E+00 -4.31407033E-03
+50.83500E-06 +314.76380585E-03 -1.09798997E-03
+50.85000E-06 -2.99458289128E+00 +4.93216072E-03
+50.86500E-06 +314.76380767E-03 -1.09798997E-03
+50.88000E-06 +2.84742709585E+00 -4.71608038E-03
+50.89500E-06 -968.45226077E-03 +1.71608036E-03
+50.91000E-06 -2.69066329618E+00 +4.53015068E-03
+50.92500E-06 +1.49667334257E+00 -2.30402011E-03
+50.94000E-06 +2.23958790609E+00 -3.10804020E-03
+50.95500E-06 -2.04905526402E+00 +3.72613058E-03
+50.97000E-06 -1.84644219944E+00 +3.32412054E-03
+50.98500E-06 +2.44220097031E+00 -3.91206029E-03
+51.00000E-06 +1.26029143391E+00 -1.90201006E-03
+51.01500E-06 -2.79196982842E+00 +4.53015068E-03
+51.03000E-06 -698.30150806E-03 +108.04017E-06
+51.04500E-06 +2.84742709618E+00 -3.91206029E-03
+51.06000E-06 -22.92463279E-03 -293.96987E-06
+51.07500E-06 -2.89327635963E+00 +4.53015068E-03
+51.09000E-06 +551.14571474E-03 -1.50000001E-03
+51.10500E-06 +2.71235172030E+00 -4.31407033E-03
+51.12000E-06 -1.27237185548E+00 +2.11809040E-03
+51.13500E-06 -2.45428138908E+00 +4.12814063E-03
+51.15000E-06 +1.80059293721E+00 -3.10804020E-03
+51.16500E-06 +2.00320599895E+00 -3.51005024E-03
+51.18000E-06 -2.28543717090E+00 +4.12814063E-03
+51.19500E-06 -1.57629144847E+00 +2.52010044E-03
+51.21000E-06 +2.57727634560E+00 -3.91206029E-03
+51.22500E-06 +956.37183908E-03 -1.90201006E-03
+51.24000E-06 -2.82573867224E+00 +4.53015068E-03
+51.25500E-06 -326.84422564E-03 +510.05021E-06
+51.27000E-06 +2.84742709603E+00 -3.91206029E-03
+51.28500E-06 -360.61307136E-03 +912.06026E-06
+51.30000E-06 -2.79196982793E+00 +4.53015068E-03
+51.31500E-06 +888.83415331E-03 -1.90201006E-03
+51.33000E-06 +2.50973865710E+00 -3.51005024E-03
+51.34500E-06 -1.54252260626E+00 +2.52010045E-03
+51.36000E-06 -2.21789948198E+00 +4.12814063E-03
+51.37500E-06 +2.00320600026E+00 -2.70603015E-03
+51.39000E-06 +1.69928640421E+00 -2.30402010E-03
+51.40500E-06 -2.45428139009E+00 +4.53015068E-03
+51.42000E-06 -1.23860300983E+00 +2.11809040E-03
+51.43500E-06 +2.64481403325E+00 -4.31407033E-03
+51.45000E-06 +584.91455669E-03 -695.97992E-06
+51.46500E-06 -2.79196982823E+00 +4.53015068E-03
+51.48000E-06 +10.84421297E-03 -695.97992E-06
+51.49500E-06 +2.74612056434E+00 -3.91206029E-03
+51.51000E-06 -698.30150993E-03 +912.06026E-06
+51.52500E-06 -2.65689445238E+00 +4.53015068E-03
+51.54000E-06 +1.19275374790E+00 -2.30402011E-03
+51.55500E-06 +2.30712559382E+00 -3.51005024E-03
+51.57000E-06 -1.84644220089E+00 +3.32412054E-03
+51.58500E-06 -1.98151757488E+00 +2.92211049E-03
+51.60000E-06 +2.17205021949E+00 -3.10804020E-03
+51.61500E-06 +1.39536680939E+00 -1.50000001E-03
+51.63000E-06 -2.55558792156E+00 +4.12814063E-03
+51.64500E-06 -900.91457126E-03 +1.31407031E-03
+51.66000E-06 +2.64481403314E+00 -3.91206029E-03
+51.67500E-06 +247.22611805E-03 -293.96987E-06
+51.69000E-06 -2.79196982812E+00 +4.12814063E-03
+51.70500E-06 +348.53265150E-03 -1.09798997E-03
+51.72000E-06 +2.64481403264E+00 -3.91206029E-03
+51.73500E-06 -968.45226078E-03 +1.31407031E-03
+51.75000E-06 -2.45428138917E+00 +3.72613058E-03
+51.76500E-06 +1.49667334249E+00 -2.70603015E-03
+51.78000E-06 +2.03697484290E+00 -3.10804020E-03
+51.79500E-06 -2.01528642004E+00 +3.32412054E-03
+51.81000E-06 -1.64382913628E+00 +2.52010044E-03
+51.82500E-06 +2.30712559481E+00 -3.91206029E-03
+51.84000E-06 +1.09144721464E+00 -1.90201006E-03
+51.85500E-06 -2.62312560913E+00 +4.12814063E-03
+51.87000E-06 -596.99497652E-03 +108.04017E-06
+51.88500E-06 +2.61104518916E+00 -3.91206029E-03
+51.90000E-06 -124.23116430E-03 +510.05022E-06
+51.91500E-06 -2.69066329642E+00 +4.53015068E-03
+51.93000E-06 +618.68340243E-03 -1.90201006E-03
+51.94500E-06 +2.44220096948E+00 -3.91206029E-03
+51.96000E-06 -1.23860301155E+00 +1.71608036E-03
+51.97500E-06 -2.21789948211E+00 +3.72613058E-03
+51.99000E-06 +1.73305524944E+00 -3.10804020E-03
+52.00500E-06 +1.76682409198E+00 -3.10804020E-03
+52.02000E-06 -2.18413063923E+00 +3.32412054E-03
+52.03500E-06 -1.37367838535E+00 +1.71608035E-03
+52.05000E-06 +2.40843212624E+00 -3.10804020E-03
+52.06500E-06 +787.52761985E-03 -1.90201006E-03
+52.08000E-06 -2.58935676519E+00 +4.12814063E-03
+52.09500E-06 -225.53769405E-03 +108.04017E-06
+52.11000E-06 +2.57727634515E+00 -3.91206029E-03
+52.12500E-06 -394.38191523E-03 +912.06026E-06
+52.14000E-06 -2.55558792090E+00 +4.12814063E-03
+52.15500E-06 +922.60299702E-03 -1.90201006E-03
+52.17000E-06 +2.27335675002E+00 -3.10804020E-03
+52.18500E-06 -1.50875376232E+00 +2.11809040E-03
+52.20000E-06 -1.94774873119E+00 +3.32412054E-03
+52.21500E-06 +1.90189946867E+00 -3.51005024E-03
+52.23000E-06 +1.49667334105E+00 -2.30402010E-03
+52.24500E-06 -2.25166832691E+00 +3.32412054E-03
+52.26000E-06 -1.03598994675E+00 +1.71608035E-03
+52.27500E-06 +2.44220096998E+00 -3.51005024E-03
+52.29000E-06 +449.83918125E-03 -293.96987E-06
+52.30500E-06 -2.55558792125E+00 +3.32412054E-03
+52.32000E-06 +78.38190066E-03 -293.96988E-06
+52.33500E-06 +2.47596981345E+00 -3.91206029E-03
+52.35000E-06 -698.30150986E-03 +510.05022E-06
+52.36500E-06 -2.35297485770E+00 +3.72613058E-03
+52.38000E-06 +1.15898490400E+00 -1.50000001E-03
+52.39500E-06 +2.03697484295E+00 -3.10804020E-03
+52.41000E-06 -1.71136682536E+00 +2.92211049E-03
+52.42500E-06 -1.71136682405E+00 +2.92211049E-03
+52.44000E-06 +2.00320600017E+00 -3.10804020E-03
+52.45500E-06 +1.19275374626E+00 -1.50000001E-03
+52.47000E-06 -2.31920601452E+00 +3.72613058E-03
+52.48500E-06 -732.07035200E-03 +912.06026E-06
+52.50000E-06 +2.40843212609E+00 -3.51005024E-03
+52.51500E-06 +112.15074272E-03 +108.04017E-06
+52.53000E-06 -2.48805023337E+00 +3.72613058E-03
+52.54500E-06 +348.53265150E-03 -1.09798997E-03
+52.56000E-06 +2.30712559415E+00 -3.10804020E-03
+52.57500E-06 -968.45226066E-03 +2.11809040E-03
+52.59000E-06 -2.15036179445E+00 +2.92211049E-03
+52.60500E-06 +1.36159796705E+00 -2.70603015E-03
+52.62000E-06 +1.76682409207E+00 -2.30402010E-03
+52.63500E-06 -1.84644220073E+00 +3.32412054E-03
+52.65000E-06 -1.44121607308E+00 +2.52010044E-03
+52.66500E-06 +2.10451253159E+00 -3.51005024E-03
+52.68000E-06 +922.60299534E-03 -1.50000001E-03
+52.69500E-06 -2.31920601444E+00 +4.12814063E-03
+52.71000E-06 -428.15075726E-03 +108.04017E-06
+52.72500E-06 +2.37466328206E+00 -3.10804020E-03
+52.74000E-06 -158.00000813E-03 +108.04017E-06
+52.75500E-06 -2.35297485785E+00 +4.12814063E-03
+52.77000E-06 +652.45224617E-03 -1.50000001E-03
+52.78500E-06 +2.17205021858E+00 -3.51005024E-03
+52.80000E-06 -1.20483416761E+00 +2.11809040E-03
+52.81500E-06 -1.91397988735E+00 +3.32412054E-03
+52.83000E-06 +1.53044218627E+00 -2.70603015E-03
+52.84500E-06 +1.49667334111E+00 -2.30402010E-03
+52.86000E-06 -1.98151757601E+00 +2.92211049E-03
+52.87500E-06 -1.13729647838E+00 +1.71608035E-03
+52.89000E-06 +2.13828137533E+00 -3.51005024E-03
+52.90500E-06 +618.68340059E-03 -1.50000001E-03
+52.92000E-06 -2.31920601428E+00 +4.12814063E-03
+52.93500E-06 -124.23116255E-03 +510.05022E-06
+52.95000E-06 +2.23958790658E+00 -3.51005024E-03
+52.96500E-06 -428.15075897E-03 +912.06026E-06
+52.98000E-06 -2.21789948233E+00 +3.32412054E-03
+52.99500E-06 +855.06530925E-03 -2.30402011E-03
+53.01000E-06 +1.93566831152E+00 -3.10804020E-03
+53.02500E-06 -1.40744723061E+00 +1.71608036E-03
+53.04000E-06 -1.67759798029E+00 +2.52010045E-03
+53.05500E-06 +1.66551756159E+00 -2.70603015E-03
+53.07000E-06 +1.22652259022E+00 -1.50000001E-03
+53.08500E-06 -2.04905526365E+00 +3.72613058E-03
+53.10000E-06 -833.37688367E-03 +1.71608035E-03
+53.11500E-06 +2.10451253139E+00 -3.10804020E-03
+53.13000E-06 +314.76380589E-03 -293.96987E-06
+53.14500E-06 -2.21789948261E+00 +2.92211049E-03
+53.16000E-06 +145.91958825E-03 -695.97992E-06
+53.17500E-06 +2.10451253106E+00 -3.10804020E-03
+53.19000E-06 -698.30150977E-03 +1.31407031E-03
+53.20500E-06 -2.01528641912E+00 +3.32412054E-03
+53.22000E-06 +1.05767837233E+00 -2.70603015E-03
+53.23500E-06 +1.69928640445E+00 -2.70603015E-03
+53.25000E-06 -1.50875376215E+00 +2.11809040E-03
+53.26500E-06 -1.40744722936E+00 +1.71608035E-03
+53.28000E-06 +1.76682409305E+00 -2.70603015E-03
+53.29500E-06 +956.37183929E-03 -1.09798997E-03
+53.31000E-06 -2.01528641975E+00 +2.92211049E-03
+53.32500E-06 -563.22613279E-03 +912.06026E-06
+53.34000E-06 +2.03697484363E+00 -3.10804020E-03
+53.35500E-06 +10.84421123E-03 -293.96987E-06
+53.37000E-06 -2.11659295091E+00 +3.32412054E-03
+53.38500E-06 +382.30149524E-03 -1.50000001E-03
+53.40000E-06 +1.93566831168E+00 -3.51005024E-03
+53.41500E-06 -900.91457285E-03 +1.71608036E-03
+53.43000E-06 -1.81267335588E+00 +2.92211049E-03
+53.44500E-06 +1.22652259151E+00 -1.90201006E-03
+53.46000E-06 +1.42913565353E+00 -2.30402010E-03
+53.47500E-06 -1.64382913747E+00 +2.52010045E-03
+53.49000E-06 -1.17106532229E+00 +2.11809040E-03
+53.50500E-06 +1.83436178060E+00 -3.10804020E-03
+53.52000E-06 +686.22108845E-03 -1.09798997E-03
+53.53500E-06 -2.01528641954E+00 +2.92211049E-03
+53.55000E-06 -293.07538190E-03 +108.04017E-06
+53.56500E-06 +2.00320599960E+00 -2.70603015E-03
+53.58000E-06 -225.53769576E-03 +108.04017E-06
+53.59500E-06 -2.01528641924E+00 +3.32412054E-03
+53.61000E-06 +584.91455836E-03 -1.50000001E-03
+53.62500E-06 +1.76682409233E+00 -2.70603015E-03
+53.64000E-06 -1.03598994826E+00 +1.71608036E-03
+53.65500E-06 -1.61006029267E+00 +2.52010045E-03
+53.67000E-06 +1.36159796687E+00 -2.30402011E-03
+53.68500E-06 +1.19275374646E+00 -1.90201006E-03
+53.70000E-06 -1.71136682506E+00 +2.92211049E-03
+53.71500E-06 -900.91457150E-03 +1.31407031E-03
+53.73000E-06 +1.80059293675E+00 -2.70603015E-03
+53.74500E-06 +416.07033761E-03 -1.09798997E-03
+53.76000E-06 -1.94774873178E+00 +2.92211049E-03
+53.77500E-06 -56.69347496E-03 -695.97992E-06
+53.79000E-06 +1.90189946798E+00 -3.51005024E-03
+53.80500E-06 -461.91960269E-03 +108.04017E-06
+53.82000E-06 -1.84644219986E+00 +2.52010045E-03
+53.83500E-06 +787.52762139E-03 -1.50000001E-03
+53.85000E-06 +1.56421102909E+00 -2.30402010E-03
+53.86500E-06 -1.20483416739E+00 +1.71608036E-03
+53.88000E-06 -1.33990954179E+00 +2.11809040E-03
+53.89500E-06 +1.46290449837E+00 -2.30402011E-03
+53.91000E-06 +990.14068321E-03 -2.30402010E-03
+53.92500E-06 -1.71136682502E+00 +2.92211049E-03
+53.94000E-06 -664.53266443E-03 +108.04017E-06
+53.95500E-06 +1.76682409276E+00 -2.70603015E-03
+53.97000E-06 +179.68843063E-03 -293.96987E-06
+53.98500E-06 -1.84644220020E+00 +2.52010045E-03
+54.00000E-06 +179.68843197E-03 -293.96988E-06
+54.01500E-06 +1.73305524860E+00 -3.10804020E-03
+54.03000E-06 -630.76382196E-03 +912.06026E-06
+54.04500E-06 -1.67759798051E+00 +2.52010045E-03
+54.06000E-06 +922.60299675E-03 -2.30402010E-03
+54.07500E-06 +1.39536680974E+00 -2.30402010E-03
+54.09000E-06 -1.30614069889E+00 +2.11809040E-03
+54.10500E-06 -1.13729647854E+00 +1.31407031E-03
+54.12000E-06 +1.49667334210E+00 -2.70603015E-03
+54.13500E-06 +719.98993242E-03 -1.50000001E-03
+54.15000E-06 -1.71136682494E+00 +2.52010045E-03
+54.16500E-06 -394.38191363E-03 +510.05022E-06
+54.18000E-06 +1.69928640495E+00 -2.30402010E-03
+54.19500E-06 -56.69347635E-03 -293.96987E-06
+54.21000E-06 -1.74513566849E+00 +2.92211049E-03
+54.22500E-06 +382.30149509E-03 -1.50000001E-03
+54.24000E-06 +1.59797987307E+00 -2.30402010E-03
+54.25500E-06 -799.60804117E-03 +1.31407031E-03
+54.27000E-06 -1.44121607349E+00 +2.92211049E-03
+54.28500E-06 +1.02390952825E+00 -2.30402011E-03
+54.30000E-06 +1.12521605890E+00 -1.90201006E-03
+54.31500E-06 -1.37367838652E+00 +2.52010045E-03
+54.33000E-06 -900.91457152E-03 +912.06026E-06
+54.34500E-06 +1.49667334206E+00 -2.70603015E-03
+54.36000E-06 +517.37686921E-03 -1.09798996E-03
+54.37500E-06 -1.67759798099E+00 +2.52010045E-03
+54.39000E-06 -191.76885042E-03 +108.04017E-06
+54.40500E-06 +1.59797987329E+00 -3.10804020E-03
+54.42000E-06 -259.30653943E-03 -293.96987E-06
+54.43500E-06 -1.64382913678E+00 +1.71608035E-03
+54.45000E-06 +551.14571435E-03 -1.09798997E-03
+54.46500E-06 +1.42913565372E+00 -2.30402010E-03
+54.48000E-06 -900.91457267E-03 +1.31407031E-03
+54.49500E-06 -1.23860301028E+00 +1.31407031E-03
+54.51000E-06 +1.12521605974E+00 -2.70603015E-03
+54.52500E-06 +956.37183951E-03 -1.90201006E-03
+54.54000E-06 -1.40744723029E+00 +1.71608036E-03
+54.55500E-06 -664.53266458E-03 +912.06026E-06
+54.57000E-06 +1.49667334189E+00 -2.30402011E-03
+54.58500E-06 +280.99496227E-03 -1.09798997E-03
+54.60000E-06 -1.57629144932E+00 +2.52010045E-03
+54.61500E-06 +10.84421261E-03 +108.04017E-06
+54.63000E-06 +1.49667334162E+00 -2.30402010E-03
+54.64500E-06 -428.15075873E-03 +510.05022E-06
+54.66000E-06 -1.47498491743E+00 +1.31407031E-03
+54.67500E-06 +652.45224585E-03 -2.30402010E-03
+54.69000E-06 +1.22652259056E+00 -1.90201006E-03
+54.70500E-06 -1.00222110416E+00 +912.06026E-06
+54.72000E-06 -1.06975879094E+00 +1.71608035E-03
+54.73500E-06 +1.15898490352E+00 -1.90201006E-03
+54.75000E-06 +719.98993253E-03 -1.09798997E-03
+54.76500E-06 -1.40744723021E+00 +1.71608035E-03
+54.78000E-06 -495.68844523E-03 -293.96988E-06
+54.79500E-06 +1.39536681031E+00 -2.30402010E-03
+54.81000E-06 +78.38189916E-03 -293.96987E-06
+54.82500E-06 -1.47498491770E+00 +1.71608036E-03
+54.84000E-06 +179.68843187E-03 -1.09798997E-03
+54.85500E-06 +1.36159796622E+00 -1.90201006E-03
+54.87000E-06 -563.22613408E-03 +912.06026E-06
+54.88500E-06 -1.27237185431E+00 +2.11809040E-03
+54.90000E-06 +787.52762125E-03 -2.30402010E-03
+54.91500E-06 +1.05767837121E+00 -1.50000001E-03
+54.93000E-06 -1.03598994794E+00 +912.06026E-06
+54.94500E-06 -867.14572782E-03 +912.06026E-06
+54.96000E-06 +1.19275374729E+00 -1.90201006E-03
+54.97500E-06 +517.37686937E-03 -1.09798997E-03
+54.99000E-06 -1.33990954244E+00 +1.71608035E-03
+55.00500E-06 -259.30653830E-03 +108.04017E-06
+55.02000E-06 +1.32782912250E+00 -2.30402010E-03
+55.03500E-06 -90.46232010E-03 -293.96987E-06
+55.05000E-06 -1.37367838603E+00 +2.11809040E-03
+55.06500E-06 +348.53265112E-03 -1.50000001E-03
+55.08000E-06 +1.22652259069E+00 -1.90201006E-03
+55.09500E-06 -664.53266562E-03 +1.31407031E-03
+55.11000E-06 -1.13729647878E+00 +1.71608035E-03
+55.12500E-06 +888.83415265E-03 -1.90201006E-03
+55.14000E-06 +821.29646428E-03 -1.50000001E-03
+55.15500E-06 -1.10352763557E+00 +1.31407031E-03
+55.17000E-06 -664.53266470E-03 +510.05022E-06
+55.18500E-06 +1.15898490338E+00 -1.90201006E-03
+55.20000E-06 +314.76380625E-03 -293.96987E-06
+55.21500E-06 -1.27237185468E+00 +2.11809040E-03
+55.23000E-06 -90.46231904E-03 -293.96988E-06
+55.24500E-06 +1.26029143473E+00 -1.90201006E-03
+55.26000E-06 -225.53769550E-03 +108.04017E-06
+55.27500E-06 -1.23860301059E+00 +2.11809040E-03
+55.29000E-06 +416.07033880E-03 -1.50000001E-03
+55.30500E-06 +1.09144721520E+00 -2.30402010E-03
+55.32000E-06 -732.07035325E-03 +912.06026E-06
+55.33500E-06 -968.45225943E-03 +1.31407031E-03
+55.35000E-06 +888.83415270E-03 -1.90201006E-03
+55.36500E-06 +652.45224489E-03 -1.50000001E-03
+55.38000E-06 -1.10352763548E+00 +2.52010045E-03
+55.39500E-06 -495.68844540E-03 +510.05022E-06
+55.41000E-06 +1.12521605943E+00 -2.70603015E-03
+55.42500E-06 +179.68843081E-03 -1.09798997E-03
+55.44000E-06 -1.20483416687E+00 +1.71608036E-03
+55.45500E-06 +44.61305640E-03 -293.96988E-06
+55.47000E-06 +1.15898490306E+00 -2.30402010E-03
+55.48500E-06 -360.61307090E-03 -293.96987E-06
+55.50000E-06 -1.10352763510E+00 +1.31407031E-03
+55.51500E-06 +517.37687034E-03 -1.50000001E-03
+55.53000E-06 +956.37183972E-03 -1.90201006E-03
+55.54500E-06 -799.60804088E-03 +510.05022E-06
+55.56000E-06 -799.60804013E-03 +510.05022E-06
+55.57500E-06 +922.60299642E-03 -1.90201006E-03
+55.59000E-06 +483.60802564E-03 -1.09798997E-03
+55.60500E-06 -1.10352763538E+00 +1.31407031E-03
+55.62000E-06 -360.61306991E-03 +510.05022E-06
+55.63500E-06 +1.09144721553E+00 -2.30402010E-03
+55.65000E-06 +44.61305541E-03 -293.96987E-06
+55.66500E-06 -1.10352763529E+00 +1.31407031E-03
+55.68000E-06 +179.68843175E-03 -293.96988E-06
+55.69500E-06 +1.02390952757E+00 -1.90201006E-03
+55.71000E-06 -461.91960238E-03 +108.04017E-06
+55.72500E-06 -968.45225966E-03 +1.31407031E-03
+55.74000E-06 +584.91455801E-03 -1.09798997E-03
+55.75500E-06 +719.98993279E-03 -1.90201006E-03
+55.77000E-06 -833.37688470E-03 +1.31407031E-03
+55.78500E-06 -596.99497707E-03 +108.04017E-06
+55.80000E-06 +922.60299632E-03 -1.90201006E-03
+55.81500E-06 +382.30149400E-03 -695.97992E-06
+55.83000E-06 -1.00222110385E+00 +1.71608035E-03
+55.84500E-06 -191.76885070E-03 +108.04017E-06
+55.86000E-06 +1.02390952776E+00 -1.90201006E-03
+55.87500E-06 -124.23116379E-03 +108.04017E-06
+55.89000E-06 -1.03598994747E+00 +1.31407031E-03
+55.90500E-06 +280.99496328E-03 -1.09798997E-03
+55.92000E-06 +888.83415218E-03 -1.90201006E-03
+55.93500E-06 -563.22613387E-03 +912.06026E-06
+55.95000E-06 -833.37688408E-03 +108.04017E-06
+55.96500E-06 +652.45224559E-03 -1.50000001E-03
+55.98000E-06 +618.68340116E-03 -1.09798997E-03
+55.99500E-06 -867.14572846E-03 +912.06026E-06
+56.01000E-06 -461.91960162E-03 +108.04017E-06
+56.02500E-06 +888.83415247E-03 -2.30402010E-03
+56.04000E-06 +213.45727475E-03 -293.96987E-06
+56.05500E-06 -968.45225990E-03 +1.71608035E-03
+56.07000E-06 -56.69347526E-03 -695.97992E-06
+56.08500E-06 +922.60299609E-03 -1.90201006E-03
+56.10000E-06 -225.53769538E-03 -293.96987E-06
+56.11500E-06 -934.68341585E-03 +912.06026E-06
+56.13000E-06 +382.30149482E-03 -695.97992E-06
+56.14500E-06 +787.52762055E-03 -1.90201006E-03
+56.16000E-06 -563.22613387E-03 +108.04017E-06
+56.17500E-06 -664.53266483E-03 +510.05022E-06
+56.19000E-06 +686.22108941E-03 -1.90201006E-03
+56.20500E-06 +483.60802567E-03 -1.50000001E-03
+56.22000E-06 -867.14572837E-03 +912.06026E-06
+56.23500E-06 -326.84422618E-03 +108.04017E-06
+56.25000E-06 +855.06530851E-03 -1.90201006E-03
+56.26500E-06 +112.15074317E-03 -1.09798997E-03
